longitude,latitude,time,r
76.9000015258789,28.399999618530273,2008-04-16 18:00:00,63.92225
76.9000015258789,28.399999618530273,2008-04-16 19:00:00,65.29097
76.9000015258789,28.399999618530273,2008-04-16 20:00:00,67.89453
76.9000015258789,28.399999618530273,2008-04-16 21:00:00,71.90813
76.9000015258789,28.399999618530273,2008-04-16 22:00:00,70.4867
76.9000015258789,28.399999618530273,2008-04-16 23:00:00,73.37085
76.9000015258789,28.399999618530273,2008-04-17 00:00:00,75.84623
76.9000015258789,28.399999618530273,2008-04-17 01:00:00,76.35896
76.9000015258789,28.399999618530273,2008-04-17 02:00:00,66.572815
76.9000015258789,28.399999618530273,2008-04-17 03:00:00,54.258587
76.9000015258789,28.399999618530273,2008-04-17 04:00:00,44.375587
76.9000015258789,28.399999618530273,2008-04-17 05:00:00,37.197273
76.9000015258789,28.399999618530273,2008-04-17 06:00:00,29.967684
76.9000015258789,28.399999618530273,2008-04-17 07:00:00,25.928457
76.9000015258789,28.399999618530273,2008-04-17 08:00:00,23.413198
76.9000015258789,28.399999618530273,2008-04-17 09:00:00,21.721169
76.9000015258789,28.399999618530273,2008-04-17 10:00:00,18.27871
76.9000015258789,28.399999618530273,2008-04-17 11:00:00,17.572273
76.9000015258789,28.399999618530273,2008-04-17 12:00:00,17.473999
76.9000015258789,28.399999618530273,2008-04-17 13:00:00,20.258442
76.9000015258789,28.399999618530273,2008-04-17 14:00:00,23.025797
76.9000015258789,28.399999618530273,2008-04-17 15:00:00,24.907257
76.9000015258789,28.399999618530273,2008-04-17 16:00:00,26.256039
76.9000015258789,28.399999618530273,2008-04-17 17:00:00,27.50085
76.9000015258789,28.399999618530273,2008-04-17 18:00:00,29.010574
76.9000015258789,28.399999618530273,2008-04-17 19:00:00,30.65418
76.9000015258789,28.399999618530273,2008-04-17 20:00:00,32.467278
76.9000015258789,28.399999618530273,2008-04-17 21:00:00,34.842957
76.9000015258789,28.399999618530273,2008-04-17 22:00:00,37.868103
76.9000015258789,28.399999618530273,2008-04-17 23:00:00,40.645424
76.9000015258789,28.399999618530273,2008-04-18 00:00:00,43.18632
76.9000015258789,28.399999618530273,2008-04-18 01:00:00,45.07775
76.9000015258789,28.399999618530273,2008-04-18 02:00:00,40.981552
76.9000015258789,28.399999618530273,2008-04-18 03:00:00,35.197598
76.9000015258789,28.399999618530273,2008-04-18 04:00:00,29.114546
76.9000015258789,28.399999618530273,2008-04-18 05:00:00,22.728127
76.9000015258789,28.399999618530273,2008-04-18 06:00:00,18.901115
76.9000015258789,28.399999618530273,2008-04-18 07:00:00,16.136612
76.9000015258789,28.399999618530273,2008-04-18 08:00:00,14.146908
76.9000015258789,28.399999618530273,2008-04-18 09:00:00,12.833733
76.9000015258789,28.399999618530273,2008-04-18 10:00:00,12.2626
76.9000015258789,28.399999618530273,2008-04-18 11:00:00,12.205627
76.9000015258789,28.399999618530273,2008-04-18 12:00:00,13.100071
76.9000015258789,28.399999618530273,2008-04-18 13:00:00,16.55392
76.9000015258789,28.399999618530273,2008-04-18 14:00:00,19.654552
76.9000015258789,28.399999618530273,2008-04-18 15:00:00,22.144175
76.9000015258789,28.399999618530273,2008-04-18 16:00:00,24.135303
76.9000015258789,28.399999618530273,2008-04-18 17:00:00,25.355902
76.9000015258789,28.399999618530273,2008-04-18 18:00:00,26.157764
76.9000015258789,28.399999618530273,2008-04-18 19:00:00,26.975294
76.9000015258789,28.399999618530273,2008-04-18 20:00:00,28.069134
76.9000015258789,28.399999618530273,2008-04-18 21:00:00,29.40652
76.9000015258789,28.399999618530273,2008-04-18 22:00:00,32.05851
76.9000015258789,28.399999618530273,2008-04-18 23:00:00,33.40017
76.9000015258789,28.399999618530273,2008-04-19 00:00:00,34.57092
76.9000015258789,28.399999618530273,2008-04-19 01:00:00,36.431015
76.9000015258789,28.399999618530273,2008-04-19 02:00:00,34.471222
76.9000015258789,28.399999618530273,2008-04-19 03:00:00,28.452261
76.9000015258789,28.399999618530273,2008-04-19 04:00:00,24.887318
76.9000015258789,28.399999618530273,2008-04-19 05:00:00,21.202732
76.9000015258789,28.399999618530273,2008-04-19 06:00:00,17.342964
76.9000015258789,28.399999618530273,2008-04-19 07:00:00,13.598564
76.9000015258789,28.399999618530273,2008-04-19 08:00:00,11.277004
76.9000015258789,28.399999618530273,2008-04-19 09:00:00,10.480839
76.9000015258789,28.399999618530273,2008-04-19 10:00:00,11.6202545
76.9000015258789,28.399999618530273,2008-04-19 11:00:00,11.603165
76.9000015258789,28.399999618530273,2008-04-19 12:00:00,12.224144
76.9000015258789,28.399999618530273,2008-04-19 13:00:00,15.151016
76.9000015258789,28.399999618530273,2008-04-19 14:00:00,16.921383
76.9000015258789,28.399999618530273,2008-04-19 15:00:00,18.55217
76.9000015258789,28.399999618530273,2008-04-19 16:00:00,19.411003
76.9000015258789,28.399999618530273,2008-04-19 17:00:00,20.012047
76.9000015258789,28.399999618530273,2008-04-19 18:00:00,20.906487
76.9000015258789,28.399999618530273,2008-04-19 19:00:00,21.682713
76.9000015258789,28.399999618530273,2008-04-19 20:00:00,22.820704
76.9000015258789,28.399999618530273,2008-04-19 21:00:00,24.165213
76.9000015258789,28.399999618530273,2008-04-19 22:00:00,26.958204
76.9000015258789,28.399999618530273,2008-04-19 23:00:00,28.809753
76.9000015258789,28.399999618530273,2008-04-20 00:00:00,30.843609
76.9000015258789,28.399999618530273,2008-04-20 01:00:00,33.45572
76.9000015258789,28.399999618530273,2008-04-20 02:00:00,30.36363
76.9000015258789,28.399999618530273,2008-04-20 03:00:00,25.008379
76.9000015258789,28.399999618530273,2008-04-20 04:00:00,22.090054
76.9000015258789,28.399999618530273,2008-04-20 05:00:00,17.425571
76.9000015258789,28.399999618530273,2008-04-20 06:00:00,14.366245
76.9000015258789,28.399999618530273,2008-04-20 07:00:00,12.359451
76.9000015258789,28.399999618530273,2008-04-20 08:00:00,11.140274
76.9000015258789,28.399999618530273,2008-04-20 09:00:00,10.534962
76.9000015258789,28.399999618530273,2008-04-20 10:00:00,10.492233
76.9000015258789,28.399999618530273,2008-04-20 11:00:00,10.738632
76.9000015258789,28.399999618530273,2008-04-20 12:00:00,11.900833
76.9000015258789,28.399999618530273,2008-04-20 13:00:00,15.168106
76.9000015258789,28.399999618530273,2008-04-20 14:00:00,17.565151
76.9000015258789,28.399999618530273,2008-04-20 15:00:00,19.25291
76.9000015258789,28.399999618530273,2008-04-20 16:00:00,20.4379
76.9000015258789,28.399999618530273,2008-04-20 17:00:00,21.2654
76.9000015258789,28.399999618530273,2008-04-20 18:00:00,22.198298
76.9000015258789,28.399999618530273,2008-04-20 19:00:00,23.396109
76.9000015258789,28.399999618530273,2008-04-20 20:00:00,24.922924
76.9000015258789,28.399999618530273,2008-04-20 21:00:00,26.765928
76.9000015258789,28.399999618530273,2008-04-20 22:00:00,30.336569
76.9000015258789,28.399999618530273,2008-04-20 23:00:00,32.435944
76.9000015258789,28.399999618530273,2008-04-21 00:00:00,35.334328
76.9000015258789,28.399999618530273,2008-04-21 01:00:00,38.68563
76.9000015258789,28.399999618530273,2008-04-21 02:00:00,34.36725
76.9000015258789,28.399999618530273,2008-04-21 03:00:00,29.21567
76.9000015258789,28.399999618530273,2008-04-21 04:00:00,25.580936
76.9000015258789,28.399999618530273,2008-04-21 05:00:00,21.887808
76.9000015258789,28.399999618530273,2008-04-21 06:00:00,18.14198
76.9000015258789,28.399999618530273,2008-04-21 07:00:00,15.059864
76.9000015258789,28.399999618530273,2008-04-21 08:00:00,12.185688
76.9000015258789,28.399999618530273,2008-04-21 09:00:00,10.923786
76.9000015258789,28.399999618530273,2008-04-21 10:00:00,10.928059
76.9000015258789,28.399999618530273,2008-04-21 11:00:00,11.121761
76.9000015258789,28.399999618530273,2008-04-21 12:00:00,11.9748955
76.9000015258789,28.399999618530273,2008-04-21 13:00:00,15.136772
76.9000015258789,28.399999618530273,2008-04-21 14:00:00,17.465454
76.9000015258789,28.399999618530273,2008-04-21 15:00:00,19.190243
76.9000015258789,28.399999618530273,2008-04-21 16:00:00,20.25417
76.9000015258789,28.399999618530273,2008-04-21 17:00:00,20.445023
76.9000015258789,28.399999618530273,2008-04-21 18:00:00,19.997803
76.9000015258789,28.399999618530273,2008-04-21 19:00:00,19.81977
76.9000015258789,28.399999618530273,2008-04-21 20:00:00,20.464962
76.9000015258789,28.399999618530273,2008-04-21 21:00:00,21.642834
76.9000015258789,28.399999618530273,2008-04-21 22:00:00,24.299093
76.9000015258789,28.399999618530273,2008-04-21 23:00:00,26.025309
76.9000015258789,28.399999618530273,2008-04-22 00:00:00,27.583458
76.9000015258789,28.399999618530273,2008-04-22 01:00:00,29.084637
76.9000015258789,28.399999618530273,2008-04-22 02:00:00,28.289894
76.9000015258789,28.399999618530273,2008-04-22 03:00:00,23.88036
76.9000015258789,28.399999618530273,2008-04-22 04:00:00,20.983395
76.9000015258789,28.399999618530273,2008-04-22 05:00:00,15.874546
76.9000015258789,28.399999618530273,2008-04-22 06:00:00,13.844963
76.9000015258789,28.399999618530273,2008-04-22 07:00:00,13.065887
76.9000015258789,28.399999618530273,2008-04-22 08:00:00,12.046112
76.9000015258789,28.399999618530273,2008-04-22 09:00:00,11.4664345
76.9000015258789,28.399999618530273,2008-04-22 10:00:00,11.708557
76.9000015258789,28.399999618530273,2008-04-22 11:00:00,11.88232
76.9000015258789,28.399999618530273,2008-04-22 12:00:00,12.6428795
76.9000015258789,28.399999618530273,2008-04-22 13:00:00,15.729271
76.9000015258789,28.399999618530273,2008-04-22 14:00:00,17.61073
76.9000015258789,28.399999618530273,2008-04-22 15:00:00,19.022179
76.9000015258789,28.399999618530273,2008-04-22 16:00:00,20.133106
76.9000015258789,28.399999618530273,2008-04-22 17:00:00,20.765484
76.9000015258789,28.399999618530273,2008-04-22 18:00:00,21.920565
76.9000015258789,28.399999618530273,2008-04-22 19:00:00,25.012653
76.9000015258789,28.399999618530273,2008-04-22 20:00:00,27.503698
76.9000015258789,28.399999618530273,2008-04-22 21:00:00,28.917997
76.9000015258789,28.399999618530273,2008-04-22 22:00:00,30.919094
76.9000015258789,28.399999618530273,2008-04-22 23:00:00,31.364891
76.9000015258789,28.399999618530273,2008-04-23 00:00:00,31.290829
76.9000015258789,28.399999618530273,2008-04-23 01:00:00,30.81085
76.9000015258789,28.399999618530273,2008-04-23 02:00:00,27.137661
76.9000015258789,28.399999618530273,2008-04-23 03:00:00,22.716732
76.9000015258789,28.399999618530273,2008-04-23 04:00:00,19.351185
76.9000015258789,28.399999618530273,2008-04-23 05:00:00,16.45707
76.9000015258789,28.399999618530273,2008-04-23 06:00:00,12.051807
76.9000015258789,28.399999618530273,2008-04-23 07:00:00,9.73737
76.9000015258789,28.399999618530273,2008-04-23 08:00:00,9.159119
76.9000015258789,28.399999618530273,2008-04-23 09:00:00,8.89278
76.9000015258789,28.399999618530273,2008-04-23 10:00:00,8.748928
76.9000015258789,28.399999618530273,2008-04-23 11:00:00,8.89563
76.9000015258789,28.399999618530273,2008-04-23 12:00:00,9.959557
76.9000015258789,28.399999618530273,2008-04-23 13:00:00,13.36356
76.9000015258789,28.399999618530273,2008-04-23 14:00:00,15.4786
76.9000015258789,28.399999618530273,2008-04-23 15:00:00,17.31163
76.9000015258789,28.399999618530273,2008-04-23 16:00:00,18.754417
76.9000015258789,28.399999618530273,2008-04-23 17:00:00,20.022015
76.9000015258789,28.399999618530273,2008-04-23 18:00:00,21.252583
76.9000015258789,28.399999618530273,2008-04-23 19:00:00,22.749489
76.9000015258789,28.399999618530273,2008-04-23 20:00:00,23.511473
76.9000015258789,28.399999618530273,2008-04-23 21:00:00,24.094
76.9000015258789,28.399999618530273,2008-04-23 22:00:00,25.784607
76.9000015258789,28.399999618530273,2008-04-23 23:00:00,27.260149
76.9000015258789,28.399999618530273,2008-04-24 00:00:00,29.348127
76.9000015258789,28.399999618530273,2008-04-24 01:00:00,31.908962
76.9000015258789,28.399999618530273,2008-04-24 02:00:00,30.043169
76.9000015258789,28.399999618530273,2008-04-24 03:00:00,24.870226
76.9000015258789,28.399999618530273,2008-04-24 04:00:00,21.246887
76.9000015258789,28.399999618530273,2008-04-24 05:00:00,17.62782
76.9000015258789,28.399999618530273,2008-04-24 06:00:00,13.296619
76.9000015258789,28.399999618530273,2008-04-24 07:00:00,11.946411
76.9000015258789,28.399999618530273,2008-04-24 08:00:00,11.671528
76.9000015258789,28.399999618530273,2008-04-24 09:00:00,11.5518875
76.9000015258789,28.399999618530273,2008-04-24 10:00:00,12.063202
76.9000015258789,28.399999618530273,2008-04-24 11:00:00,12.323841
76.9000015258789,28.399999618530273,2008-04-24 12:00:00,12.813789
76.9000015258789,28.399999618530273,2008-04-24 13:00:00,15.8104515
76.9000015258789,28.399999618530273,2008-04-24 14:00:00,17.966797
76.9000015258789,28.399999618530273,2008-04-24 15:00:00,19.584766
76.9000015258789,28.399999618530273,2008-04-24 16:00:00,20.677177
76.9000015258789,28.399999618530273,2008-04-24 17:00:00,20.896515
76.9000015258789,28.399999618530273,2008-04-24 18:00:00,20.47778
76.9000015258789,28.399999618530273,2008-04-24 19:00:00,20.108894
76.9000015258789,28.399999618530273,2008-04-24 20:00:00,20.181534
76.9000015258789,28.399999618530273,2008-04-24 21:00:00,20.741272
76.9000015258789,28.399999618530273,2008-04-24 22:00:00,22.634125
76.9000015258789,28.399999618530273,2008-04-24 23:00:00,23.652475
76.9000015258789,28.399999618530273,2008-04-25 00:00:00,24.82465
76.9000015258789,28.399999618530273,2008-04-25 01:00:00,26.15634
76.9000015258789,28.399999618530273,2008-04-25 02:00:00,25.677786
76.9000015258789,28.399999618530273,2008-04-25 03:00:00,22.279482
76.9000015258789,28.399999618530273,2008-04-25 04:00:00,19.111908
76.9000015258789,28.399999618530273,2008-04-25 05:00:00,15.97282
76.9000015258789,28.399999618530273,2008-04-25 06:00:00,13.693989
76.9000015258789,28.399999618530273,2008-04-25 07:00:00,12.840851
76.9000015258789,28.399999618530273,2008-04-25 08:00:00,12.124447
76.9000015258789,28.399999618530273,2008-04-25 09:00:00,11.554737
76.9000015258789,28.399999618530273,2008-04-25 10:00:00,10.725815
76.9000015258789,28.399999618530273,2008-04-25 11:00:00,10.802723
76.9000015258789,28.399999618530273,2008-04-25 12:00:00,11.533375
76.9000015258789,28.399999618530273,2008-04-25 13:00:00,14.678158
76.9000015258789,28.399999618530273,2008-04-25 14:00:00,16.726257
76.9000015258789,28.399999618530273,2008-04-25 15:00:00,18.028038
76.9000015258789,28.399999618530273,2008-04-25 16:00:00,18.79572
76.9000015258789,28.399999618530273,2008-04-25 17:00:00,19.005089
76.9000015258789,28.399999618530273,2008-04-25 18:00:00,19.056362
76.9000015258789,28.399999618530273,2008-04-25 19:00:00,19.006512
76.9000015258789,28.399999618530273,2008-04-25 20:00:00,18.525108
76.9000015258789,28.399999618530273,2008-04-25 21:00:00,18.213192
76.9000015258789,28.399999618530273,2008-04-25 22:00:00,19.956497
76.9000015258789,28.399999618530273,2008-04-25 23:00:00,20.47778
76.9000015258789,28.399999618530273,2008-04-26 00:00:00,21.258282
76.9000015258789,28.399999618530273,2008-04-26 01:00:00,22.645517
76.9000015258789,28.399999618530273,2008-04-26 02:00:00,22.18548
76.9000015258789,28.399999618530273,2008-04-26 03:00:00,17.315903
76.9000015258789,28.399999618530273,2008-04-26 04:00:00,14.250877
76.9000015258789,28.399999618530273,2008-04-26 05:00:00,12.003384
76.9000015258789,28.399999618530273,2008-04-26 06:00:00,10.946575
76.9000015258789,28.399999618530273,2008-04-26 07:00:00,10.853996
76.9000015258789,28.399999618530273,2008-04-26 08:00:00,10.73151
76.9000015258789,28.399999618530273,2008-04-26 09:00:00,11.281277
